PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
-0.6936702014510461,-0.7315738479990824,-0.6651833989186375,-0.628352100950399,0.06443717352608816,0.6084665944747821,0.07851503025114404,0.16451040498259992,0.20047506291254627,-0.07648071990930731,-0.044656371973293474,-0.05757188395095812,0.11479966494428574
-0.13050444241215978,-1.498745393135121,-0.6680796587225221,-0.44975996892925896,-0.9712476704108671,0.16583265931174054,-0.26280126470098136,-0.4881559082218121,-0.20605005031720558,-0.09607118177227851,-0.10416079183901006,-0.23302362133718435,0.16870808981317223
-0.32663343721909976,-1.0238822567355474,-0.8611521512515632,-0.5335928318274772,-0.848301894414735,0.008882197164658514,0.0012478479098302674,-0.06788825766190924,-0.16659643277205602,-0.0005832918089426583,-0.07504687038029083,-0.08683086685165084,0.16804296735319083
-0.2925527328067422,-1.250778258729917,-0.6228537808175385,-0.5134663192182792,-0.47174538428611607,-0.1354886691509451,0.02633530872171725,0.10465114628851706,-0.020454709547744906,0.013957350000928063,-0.0652079365656136,0.0033592812270569696,0.0677323649221222
-0.5083849192525015,0.6633629345428513,-1.200368651961072,-0.4891848210733071,-1.0906051547657112,0.0035525567206460525,-0.07805286482652722,0.3139907188931081,-0.033392990152032474,0.08501548303952426,-0.06354383429995047,-0.011473389024811383,0.1465373512525682
1.4191559000926732,1.3678669053746044,0.04706669145649345,0.7050510148778049,-0.4807738603024717,1.1223420061041918,-0.06510797620960553,-0.371182708018868,-0.126607821670716,-0.10770458867991554,-0.00961863487332249,-0.19328467344179776,0.221478256156167
1.9442941227676775,-0.1273732003992681,0.5479208972436994,1.2654502899190976,-0.17489088723308116,0.12417288110855844,0.7395394894149883,0.4722946694684213,-0.1910979707834729,-0.07834715307343858,0.023573682508242672,0.05628933413722793,-0.3375488951062211
-0.5827155120568628,1.903397659567633,-1.9649832863407999,-0.4189762533649084,-2.36908345515421,0.5126626364377275,-0.23831004710915463,-0.14215868960956232,-0.42362881023144,0.022125374066640106,-0.09784680394013998,-0.31447974502202847,0.3816116547973465
-0.6792972739925194,1.35362896571566,-1.269198006290801,-0.37760480511395556,-1.1589375658410832,1.128660076094044,-0.40516870357390194,-0.1774300565928802,0.05993170509957623,-0.15176103243518466,-0.08850818857612434,-0.35067620274919714,0.2009785011757919
-2.571247114763222,0.06833320971874883,4.245159770503983,-2.4922782478524605,-2.256708807231586,-0.08613088543258524,0.13422231396157966,0.2745098864711549,-0.8348142258078973,0.24912492063611205,-0.6479704462757016,-0.046904061769353196,0.47200967705764224
1.7386986417347727,0.07665596394390588,0.47252969641881026,0.6908803893014713,-0.12993600654938314,-0.03340759294735943,0.16599912667430983,0.04155888732027955,-0.11222325703879908,0.07650000844832097,0.0073927412727009785,0.1393920105115406,0.05727184849859773
-2.8555138973656784,-0.3688748724752313,0.48370139342629687,1.4266979300814622,0.4807510108267273,-1.2700489708899192,-0.4980024324218606,-0.12085140426735852,-0.8754600998443264,0.5942270190366846,-0.11426309771523308,0.4546954840887965,-0.4383413947648063
1.8804754334280274,0.02687248295079351,0.777577798242913,0.8381795482773636,0.11294900618919451,-0.0654671307761702,0.008849517731810724,0.08016404664085762,0.06261320248991495,0.0373258723021771,0.001416853335106358,0.14872500664048763,-0.09369464602748477
1.8022176706753008,0.06513927989558731,0.46427466769554265,0.8654633435411357,-0.21024890701099003,0.04322969941823844,0.3144697108477049,0.13014370660115057,-0.15479438922644564,0.02485631066952277,0.009342637178059015,0.09510105380984832,-0.04674995895324337
1.554966465588504,0.4360290839530797,0.8934597032294008,0.7200856239286174,0.7378191831425337,0.672915035584791,-0.13141946403717786,0.008895681055376716,0.3549363992773271,-0.06842299184620923,0.011611729437460363,0.07289096418787716,-0.054987910641005666
1.8454139648055798,1.279256890311837,0.04498666940591489,1.0717344873461896,-0.985331476499614,0.37793283972285435,0.17293700314056165,-0.013642871312472174,-0.30910025251213874,-0.041360001793248995,-0.011344124503047602,-0.10062288128664451,-0.031755231351877064
-0.5523727913342964,1.9524122541995077,-1.8119078021290298,-0.39428020572069344,-2.166682690731002,0.4372597535158101,-0.31312592934398886,-0.05319572892263458,-0.30186833535581814,0.02958130622821093,-0.09650840759445582,-0.26740744615709294,0.3125741116282871
-0.7839250278024559,-0.8018152933398175,-0.8243154063853781,-0.6955467948530245,0.005742340122222559,0.5907515697205931,0.2779520487721544,0.24186233661716963,0.10198545784699524,-0.05056095187884174,-0.033900734281169236,-0.035824478754933366,0.16828646635983227
0.1900090042373738,-1.0816349411031747,0.4167524870587399,-0.19297244193036694,0.18594580958693094,-0.19064741866264895,-1.0292757747699441,-0.1701576641674521,0.6318074505352544,-0.094306130520292,-0.11306178648452295,-0.018729219327710246,-0.2707771389591256
1.5245702375546628,2.086910834781331,-0.5074751944706611,-1.7750118657244882,1.655827678975391,-1.5873537555704607,-0.47683784166382187,0.24132883037516792,-0.14984877722088347,0.07846433440831115,-0.012912286512265463,0.23713907031184883,-0.16082360953497812
1.7567010394607485,0.08499238745485958,0.48416925118218074,0.7227883416183497,-0.1412201024776222,-0.018261095405844783,0.1667090882887806,0.043698535478239285,-0.11055485063575186,0.0660955620635147,0.006416237396125719,0.1293349937376203,0.03823013909673447
-0.12334813427611727,-1.1939542981662221,-0.24073233099235783,-0.41367319693368076,-0.21760271889481206,-0.16605841585607561,-0.3686335738466464,0.000984722872564917,0.22273679674731386,-0.01994926438926121,-0.08245741806470357,0.0016782822926532594,-0.04712654127116886
-0.39827058181164765,-0.998903208903576,-0.8180065893504787,-0.5784415783593287,-0.5868297307529283,-0.14170200116556808,0.13369714852096679,0.1902667231586423,-0.08066750958404885,0.05109902861963974,-0.05708786582173132,0.026077922504496413,0.12717120404705734
1.521777145235141,-0.12493256181017431,0.09158869114023527,0.5452938804916019,-0.25285433232259286,-0.082102827975326,0.6923693315055046,0.26510090692546034,-0.35308878867748217,0.13678196800537676,0.03579981557532408,0.19728877202895342,0.16963498653701828
-0.8099720752281944,-0.8010882163481768,-0.8869987453979734,-0.7129286435768863,-0.04308297823735476,0.599381368780437,0.33043477829454354,0.24863606778985456,0.06284777670423156,-0.04557619476269581,-0.03187227726493925,-0.03834293450501613,0.1897798387295201
0.1883332036372836,-1.0820375399913051,0.41307824697566853,-0.19413376455515557,0.18348689841393293,-0.1903862915714747,-1.0257905897449386,-0.16938908900724264,0.6295187202753187,-0.09393201785824512,-0.11290826311419583,-0.018703040080903476,-0.2695239414857441
1.744685318324891,0.05362673558790164,0.39545986571191183,0.8222699363152388,-0.17902764425834133,-0.00059672733700013,0.43808550886839254,0.22756319597724003,-0.18208611552113999,0.04947329648200637,0.018704039896291123,0.13133122828730062,-0.03070679740643028
1.6571632266601195,1.6981889835238044,-0.4715473104487848,0.8994450830300441,-1.501390957665628,0.4954212642510367,0.30866924398826356,-0.11778155067319154,-0.57047405063651,0.003372683549565481,-0.009425314878109997,-0.15655476854428144,0.19130214751426625
-3.0628520070167307,-0.1011447859531693,0.8461667367769085,1.4358267436569054,1.2927484100668083,-0.5471855746998594,-0.7313122623202732,-0.17162582147438177,-0.4634570723305714,0.44945472545957965,-0.10883597482411961,0.3783628656200478,-0.5225543945926279
-0.3711864855221271,0.04448272817622283,-1.1660965514483785,-0.45905307349091506,-1.3481510696181387,0.19256924044868393,-0.18455372120356617,-0.1292280859340164,-0.20402001284149435,-0.005070660729586545,-0.088330432841467,-0.1761050896141664,0.21454508588095522
-0.3358622083829347,-1.5323681954215236,-0.6457281028617381,-0.5889981853751592,-0.4031300024967649,-0.18466956374383448,0.14733324889571212,0.12653748387926236,-0.06869311993605613,0.03233822408682491,-0.058030708272955,0.032142044464611975,0.10566213348857424
0.11997834540645484,-1.1461567507920885,0.30127543523299716,-0.24606945814014786,0.15561867641383123,-0.2109503912804339,-0.8721072492664167,-0.10271870466093821,0.5604997940820243,-0.07300360594608109,-0.10420302199524167,0.002341667863217219,-0.23216602725425356
1.9286773760515383,0.6700527368099541,0.6851888023081242,-1.4842751879413123,2.454900175549937,-1.6396743207318631,-1.1870114448607614,-0.14462117045171954,0.36085215839155715,-0.06300291476560496,-0.05771588016719577,0.21532779329945687,-0.4601126157672912
-0.38422964622066647,-1.3130626723095544,-0.767119879738508,-0.5998635127769361,-0.5136635394605207,-0.16279578673117712,0.18754559647548835,0.16304083508261036,-0.10427426571442065,0.04509584021529544,-0.05563431831908593,0.029701233534846626,0.13142988804031266
1.47897591037911,3.769996231138569,-1.0465502107943856,0.7653201581736542,-2.072653529473287,0.5783392257083242,-0.003788809897966576,-0.05926893710350911,-0.5666351844867004,0.10419815748082875,-0.012885309586202877,-0.16626825024801303,0.3598316953886066
-0.4238000473174691,-1.940565679449225,-0.26523719069098617,-3.0442839633013774,-3.7903741906186803,1.2110356350206837,-0.690417771340427,3.3397752881069587,-5.734861869240835,-1.331848577220453,42.97110568391893,13.607687712805427,-5.1153786801007195
-1.4444628286219707,-0.9730806112218048,2.3570845103792974,2.9415679584720813,0.6688336693080652,-5.179947550602124,0.7733273383244605,7.439256270488546,-1.0981033199312031,-3.3873035386431445,2.164591316874733,-5.5964521439488655,9.548866195593813
1.032603449484568,1.72641293357659,-0.560311857693457,-1.9904977270437616,2.322370661102896,-0.9101985959975101,-0.09056752081027708,0.33736188322042043,-0.0571075345469908,0.002355129297826933,0.021541445730758925,0.21863603401120638,-0.058872131882311475
-2.6901733180779064,-0.5466668333736575,0.58702325017228,1.862694224961856,0.5059503604283487,-1.1719660792646769,-0.0843579130411696,0.21795480208173762,-0.9050020388670429,0.478955257009787,-0.10171117254328847,0.4039595567259437,-0.7509136373057392
-0.4679359624829961,-0.03945767830201706,-0.7274359108353118,-0.37282808506803433,-0.6338349265523696,1.0203297289582087,-0.4667478350800761,-0.3832082273616451,0.14259607984654066,-0.21426282729554588,-0.09616979016134851,-0.3437329375977724,0.11598086949041585
1.2404792000512395,0.27956980555866234,0.2517700771427255,0.4954049487354658,0.3655227202017574,0.6843320982661935,0.5408932401570176,0.19246357933385522,-0.048135087154318766,0.007991590675623866,0.04337594873497076,0.10142096653467664,0.1646740321287754
1.8988479823880826,0.7916089163391773,0.2831812905369178,0.8666574530180474,-0.9233690033657369,0.3848923125177102,-0.3305633963336367,-0.5335532396809597,-0.23918160982016706,-0.03976754223950479,-0.041970526086321486,-0.14679503336671326,0.13292553264388954
-0.3064376231177064,-1.2486065644560613,-0.6330852428644671,-0.5415726930137127,-0.4690169086181925,-0.14496548940626075,0.014702066311871324,0.09347169438403556,-0.02138158524639165,0.02229004406839264,-0.06510524369546201,0.009317561653937937,0.0864578365869399
2.034010429739209,0.006854592956254379,0.8710961519940246,1.167290306088441,0.05950490830309258,0.05083334107889563,0.17325602381879415,0.22092888323516593,0.05711187815310093,-0.059661106573013274,0.0013044037265142919,0.07732367028317318,-0.3090469594722599
1.6840739423963385,0.06160374073914658,0.34075518903114116,0.7063711040338554,-0.18047609752593574,-0.03555691831584831,0.40203862862823725,0.18232379640558802,-0.19495739738989448,0.08348381480633324,0.019422812666327227,0.15378358258277153,0.049161532702019145
-3.142647171204683,1.1485176352196789,0.09073722102796095,1.5797566303299513,0.10006631978258124,-0.07298101728065565,-0.7296111752356998,-0.43873576860897046,-0.837484729734877,0.38526745609091223,-0.13221129338200832,0.10969896238447363,-0.36574734117330693
1.8142108605224205,1.721797811435961,0.23644198066536853,-1.5896796974948555,2.162958275301806,-1.6406416701658297,-1.0818126768533376,0.03208206998476655,0.25134315591687795,0.004051638153746309,-0.042905987539626676,0.2335811445657294,-0.36800715074719725
0.11873929756555428,-1.145925405622766,0.298136581279669,-0.2468774702213704,0.15299729486457395,-0.21041110777375155,-0.8696582078293085,-0.10254218348805658,0.558537636739986,-0.07278986669973186,-0.10411660728310256,0.0021394586272800932,-0.2310868372937206
1.6497013179395168,0.05482388147162863,0.2771747575249266,0.6291975367579431,-0.261016874454097,-0.019297412753917307,0.3511522772119623,0.08198970796752764,-0.2340608902867753,0.09630246927389557,0.015527393664566406,0.14061187099720657,0.12396943722991204
1.7920312585237965,1.7988843061633213,-0.11365664041650372,0.8518723479294724,-1.3161245993646649,0.47022413635321886,-0.3074130485975068,-0.4359171671131974,-0.3253855951335925,-0.003940953218777219,-0.03801981111588763,-0.17178755821928424,0.20157683059857456
-2.9645594096887127,-0.1275310027098115,0.26497561646110523,1.3774982499241877,0.3451337647998826,-1.2673239165448646,-0.3422047525859616,-0.012416252036885343,-0.9556043957671962,0.6274786542613531,-0.1044198254359757,0.47380571383058817,-0.38623143391459647
1.8984076346380832,1.0913743049543996,0.15412508995897858,0.9411133304982593,-1.101424941723346,0.4572920895455459,-0.27059533995450963,-0.48771742448445365,-0.29126593342126067,-0.05533999543294132,-0.04148647570272607,-0.18310090663373393,0.11305033159029165
1.3746725791956467,1.6228580606082603,-0.7239147385658931,-1.895134618311393,1.5280050448595062,-1.5774095593752857,-0.16704599788451469,0.24142769191822946,-0.34454260847036905,0.10360423491393532,-0.0021608074489905507,0.2438957516647006,-0.04161198019708313
-0.3058564709424145,-1.2495801085528246,-0.6314858267165119,-0.5412783419870019,-0.46751082881505407,-0.1453285787609127,0.013777672486109702,0.09341172498750158,-0.02051424402873249,0.022194584840341945,-0.06513411216322622,0.009462966285706757,0.0859588507899883
1.2317726610681587,1.0202192967392474,-0.07914765584988318,0.5436423625680351,-0.20938530406600575,0.9139304637666205,0.401012653266416,-0.008152220863867637,-0.1898998302040216,-0.021130507534259012,0.026114961196475824,-0.03716744341237476,0.25416909493720063
1.3176196249988548,0.23748809425345527,0.33797758766030966,0.6036449000035106,0.3603254346518289,0.7313120352361321,0.5080776307091682,0.17148762985141403,-0.025370917650762267,-0.031442016267670805,0.03796429078210066,0.06609517184920487,0.09611818750413921
1.6840739423963385,0.06160374073914658,0.34075518903114116,0.7063711040338554,-0.18047609752593574,-0.03555691831584831,0.40203862862823725,0.18232379640558802,-0.19495739738989448,0.08348381480633324,0.019422812666327227,0.15378358258277153,0.049161532702019145
1.9665563740873344,0.012807664711202293,0.8497796653502632,1.0085866404625357,0.10944917310577063,-0.012886788195625696,0.07320410260353345,0.1509353536326965,0.07579350316240542,-0.012498856000833466,0.0008297590404271573,0.11551465920568134,-0.21015102074674646
-0.32092836754097176,-1.259165302274365,-0.6597713173778219,-0.5522940613213226,-0.48056906313624503,-0.1468833284962901,0.046564008346455084,0.10474081306761591,-0.03805554762611076,0.026268120631239213,-0.06344784888796451,0.012196406512135733,0.09550941019028045
-0.7689717748371271,-0.7967176585002061,-0.7927312911899251,-0.6850401597756653,0.02539762404519034,0.5894066047890567,0.24648987006847012,0.2338896602181845,0.12163989339584289,-0.05407806596954964,-0.0353477303845444,-0.03668850281671689,0.15753833268590378
